,,,,V1_r2,V1_r2,V1_r2,V1_r2,V1_r2,V1_rmse,V1_rmse,V1_rmse,V1_rmse,V1_rmse,V1_mae,V1_mae,V1_mae,V1_mae,V1_mae,V2_r2,V2_r2,V2_r2,V2_r2,V2_r2,V2_rmse,V2_rmse,V2_rmse,V2_rmse,V2_rmse,V2_mae,V2_mae,V2_mae,V2_mae,V2_mae,normalized_rmse,normalized_rmse,normalized_rmse,normalized_rmse,normalized_rmse
,,,,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max
column,protocol,planned_budget,method,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8g,row,30,affine_condition_residual,0.7051062679152024,0.1740275007497338,0.7288681194150594,0.4924345392051225,0.9385000581264836,8.613200701749102,2.6064947013104334,7.741617066969082,5.573410252104831,12.51623857172916,4.3991756703966525,1.2365775511437,4.253352036415422,3.322026795104928,6.3404551204992545,0.6903601791796323,0.2452443647433204,0.7708866269020488,0.3040106103257416,0.9578238134028004,13.903284722415396,6.041839190209573,12.803524606398623,6.861133818625249,22.846691085819675,7.333387632543962,2.2467117068268108,7.102837381642218,4.869213324428171,10.309610674236081,0.9789564654901716,0.352511219071554,0.8824968267022978,0.5670481184996763,1.5047732406112453
8g,row,30,column_mass_ratio_scaling,0.8555484261635808,0.058005386780785505,0.8676100959601936,0.7717988166172356,0.9275172579776764,6.313394830602445,1.0251439055236156,6.050635159065364,5.170284170097577,7.951733232674176,3.285429483054341,0.5237759339121965,3.3014991251627603,2.577575165292491,4.049087481291397,0.834847598359161,0.06650550153820421,0.8413259830586064,0.7447221238343777,0.9213911036137238,10.800972191758254,1.5805943697704636,10.44241407847719,9.366947463259526,13.488927386829326,6.869026902682539,0.5312121210322301,6.7139290176612745,6.484467995132226,7.79699937682221,0.7365374967033175,0.08122034759345785,0.7092928927889892,0.6528503400759329,0.8280927519269041
8g,row,30,scale_only,0.778889183510206,0.19832098394421604,0.8364899612762459,0.43574212124117206,0.9443339958292382,7.124060537863228,1.841542508162401,7.0468963693391435,5.30247565678429,10.124734003796796,4.342985191967498,1.5138592009669036,3.968069051887522,2.9733768858960015,6.664660769779047,0.8150634852558477,0.13459592833660547,0.850768389182117,0.6113400612660287,0.9624808609812714,10.87395674210064,3.9826503984363493,9.182063826289026,6.471257281942961,16.64392372005359,7.03245836223468,2.5744044729660134,5.801771130630415,4.4510578419272635,10.553851025821995,0.7902478147319606,0.23694485622945646,0.7327313666102806,0.537730434451303,1.1601074657000927
8g,row,30,target_head_only,0.8335397092360186,0.0633932329531264,0.8250624102495423,0.7587590265992403,0.9224338256945471,6.751478653223297,0.9211170900723638,6.259214652009996,5.99107117475091,8.108208906794996,3.698257679151452,0.3812860574077366,3.7840582963694693,3.303496165621107,4.228919843037923,0.8609768864707229,0.06131472558327474,0.8561667680597232,0.8016517728655415,0.9595961735454039,9.733808176751968,1.8865426940682295,9.958159109352367,6.715424694070654,11.890085821180445,5.744339206419129,0.9266819455981921,5.940354490971219,4.4590808066768925,6.954493814551312,0.7311457312250669,0.08909273426202581,0.7566458742834494,0.6060337690387333,0.8375228564173564
8g,row,30,zero_shot,0.30423078472655163,0.08607683515065755,0.29168315053977123,0.1843144015813427,0.41097387464749857,14.3150482254689,2.404330053654415,13.927034366286533,11.911103644623502,17.248484323760902,9.499523090860118,1.1788929902573015,9.741048020763674,7.885729522566865,10.9856824056653,0.4956492206383614,0.05938383074968456,0.47285983647235963,0.4411124598092293,0.5900406558226394,19.44670057800816,1.892363445376046,19.99707772538805,16.322974953513857,21.391075948938553,13.619945142386616,1.1684512646098124,14.027986389934151,11.67701383176057,14.727101877461312,1.5131717964306108,0.20264982525274322,1.5056679952556868,1.2634787809722192,1.7597841425785479
8g,row,50,affine,0.7672364649633624,0.12580484760169228,0.8279798674019816,0.5998087549628683,0.8815569854103514,8.132106757656691,2.9643131995806953,7.264826801774219,5.11677262429174,12.96363323487998,4.288899772839466,1.3204731958720495,4.112502563844183,2.7172458309613816,6.376466969281259,0.8324253919921855,0.11216903510082205,0.8794796002802076,0.6476567801540796,0.9332948149866122,10.672528888442821,3.2280700268649793,9.50719237534468,7.761449115808924,15.84724554607208,6.3514042476303585,1.6348326697910625,6.131733505708937,4.3276799583414185,8.788598548062666,0.8479482423117272,0.2147940655202125,0.7921089144366933,0.5660733527017568,1.0909626926653309
8g,row,50,affine_condition_residual,0.7636220538558393,0.12901207958635427,0.82161423216529,0.6041063275564185,0.8833162809055489,8.204471249176489,3.1270806139994405,7.190610212561496,5.0786294160413705,13.359255528493772,4.324864096894735,1.4603252221632514,4.040253345268283,2.6612519584250767,6.684118307865829,0.8319945674895493,0.10624291288788017,0.8732238469824497,0.6574082690275269,0.9274190920161519,10.749851445246701,3.06518469229856,9.750812034900944,7.752057500676969,15.626411834196663,6.350593180700644,1.4871736062475713,6.118226038594157,4.329779873372322,8.46137164945587,0.8549449269222473,0.22367737959119516,0.8000445508109303,0.5633609024056602,1.1276366156869688
8g,row,50,column_mass_ratio_scaling,0.8555484261635808,0.058005386780785505,0.8676100959601936,0.7717988166172356,0.9275172579776764,6.313394830602445,1.0251439055236156,6.050635159065364,5.170284170097577,7.951733232674176,3.285429483054341,0.5237759339121965,3.3014991251627603,2.577575165292491,4.049087481291397,0.834847598359161,0.06650550153820421,0.8413259830586064,0.7447221238343777,0.9213911036137238,10.800972191758254,1.5805943697704636,10.44241407847719,9.366947463259526,13.488927386829326,6.869026902682539,0.5312121210322301,6.7139290176612745,6.484467995132226,7.79699937682221,0.7365374967033175,0.08122034759345785,0.7092928927889892,0.6528503400759329,0.8280927519269041
8g,row,50,scale_only,0.8118144426262383,0.1294022261617404,0.8649257843077203,0.5806579407401546,0.879057211794262,7.025240992744829,1.4312855130366477,7.124749304765456,5.170486167221774,8.728287000358407,4.321097175601777,1.2955172430864423,3.9551453502033724,2.5774490794320184,5.816957980285162,0.8451669066802673,0.10429160882075766,0.8877036126766953,0.6696110824949175,0.9388677320235752,10.253359442771403,3.0633420890312286,9.177087922479611,7.753805999381245,15.345589034033711,6.394367351017069,1.9028210439062576,5.778601441580235,4.356696931717205,9.464948562395925,0.7646758982949248,0.1672542729332234,0.7375167304682303,0.5692440092177222,1.0311167195863944
8g,row,50,target_head_only,0.8608810144623649,0.05645858307455304,0.8599152498079783,0.794821850918555,0.9427015459721542,6.1565789424998085,1.119541497557366,5.632008765095779,5.379663505627038,8.101238545901266,3.408991465195365,0.45550425846131953,3.2896168769615275,2.875525727755781,4.094739291978919,0.8766654608381849,0.05818642325083731,0.8745849242729795,0.8003984815216736,0.9621062693919546,9.211577022610154,2.104637644015005,9.472817997061192,6.503481609608114,11.927591263600181,5.387695012742194,1.1048424135052899,4.936928720336029,4.451886733234792,6.995067354838053,0.6771545977233477,0.11819819611382108,0.6519931759854988,0.543630570314994,0.8338367918939456
8g,row,50,zero_shot,0.30423078472655163,0.08607683515065755,0.29168315053977123,0.1843144015813427,0.41097387464749857,14.3150482254689,2.404330053654415,13.927034366286533,11.911103644623502,17.248484323760902,9.499523090860118,1.1788929902573015,9.741048020763674,7.885729522566865,10.9856824056653,0.4956492206383614,0.05938383074968456,0.47285983647235963,0.4411124598092293,0.5900406558226394,19.44670057800816,1.892363445376046,19.99707772538805,16.322974953513857,21.391075948938553,13.619945142386616,1.1684512646098124,14.027986389934151,11.67701383176057,14.727101877461312,1.5131717964306108,0.20264982525274322,1.5056679952556868,1.2634787809722192,1.7597841425785479
8g,row,70,affine,0.8197497207893486,0.06903614173109068,0.8411382880663638,0.7002966576666652,0.8689005766253526,7.085113216606301,0.7532823675448475,7.168786948858667,6.216687303723001,8.137369751722295,3.876284503135409,0.43151467355529427,3.836207062218391,3.3475269653861064,4.415408885005605,0.8431211630833086,0.07805967691664396,0.826697958527107,0.7479729171042065,0.9609812243266188,10.25873856950488,2.455174305977099,10.104980541795612,6.599317965319903,13.402765964963407,6.1737104056446315,0.8558444719121114,6.364984093664188,4.879887637558168,7.070663173578696,0.7686423593779417,0.0700484986743,0.7602925645213385,0.7070827060272632,0.8850666254725101
8g,row,70,affine_condition_residual,0.8174851056536914,0.06707353375191874,0.8373690493741887,0.7013152687945408,0.8658508134893849,7.149114356200525,0.8427077232999153,7.100311171267655,6.23947883999943,8.438669421970188,3.8922446124805368,0.49484204764917067,3.847291497528981,3.3455425144457007,4.623308409116675,0.8434239257171251,0.07715788340699864,0.8278708930203003,0.745495193467691,0.9594372497862578,10.276088869504983,2.4342546790778834,10.309895134656221,6.728618903907229,13.468487333252236,6.155132665569125,0.7850289217963659,6.313214412365906,5.0695422875724105,7.017554377904379,0.7732431376294765,0.069023827212126,0.7640007970357484,0.6999624471097382,0.8863142839394595
8g,row,70,column_mass_ratio_scaling,0.8555484261635808,0.058005386780785505,0.8676100959601936,0.7717988166172356,0.9275172579776764,6.313394830602445,1.0251439055236156,6.050635159065364,5.170284170097577,7.951733232674176,3.285429483054341,0.5237759339121965,3.3014991251627603,2.577575165292491,4.049087481291397,0.834847598359161,0.06650550153820421,0.8413259830586064,0.7447221238343777,0.9213911036137238,10.800972191758254,1.5805943697704636,10.44241407847719,9.366947463259526,13.488927386829326,6.869026902682539,0.5312121210322301,6.7139290176612745,6.484467995132226,7.79699937682221,0.7365374967033175,0.08122034759345785,0.7092928927889892,0.6528503400759329,0.8280927519269041
8g,row,70,scale_only,0.844080269609728,0.08732434905262879,0.8681129691343139,0.6953682541737823,0.9259522023680009,6.404739979970254,0.7937545052651662,6.115609301159702,5.647053080580894,7.439305369650771,3.899396934819255,0.39479433808873565,3.969584379115327,3.481061885834385,4.412738987896479,0.8615199271831383,0.0737150318177212,0.8550728763008569,0.7570066390864165,0.9617800515890944,9.655404016675403,2.384809576236847,9.28451228857594,6.531415056877196,13.160367946821532,5.871952356147824,1.0807802885788804,5.667944946742954,4.497041195729263,7.500604763336026,0.7067051247342058,0.11114193863681542,0.683571776214903,0.5911984251371623,0.8813618364542207
8g,row,70,target_head_only,0.8648859605781543,0.057889826856544396,0.8615262282879392,0.7951478196607991,0.9500106627129997,6.02742768589574,1.1098194736996219,5.587039548994884,5.024841290610927,7.892214698884546,3.326244600765947,0.46302362633056926,3.1036942504108813,3.0224578735793846,4.133045221411663,0.8792558210738086,0.05722178147003154,0.8759868742203849,0.8039496992976931,0.9637572275484253,9.104367600795115,2.0909244550698176,9.41972334622798,6.360231757781363,11.82100998498587,5.311885300677756,1.069019349481433,4.837648538782977,4.363426211260368,6.868017834096714,0.6656250163504654,0.11973906143148678,0.6474883643398666,0.5166602426281096,0.8138059425521704
8g,row,70,zero_shot,0.30423078472655163,0.08607683515065755,0.29168315053977123,0.1843144015813427,0.41097387464749857,14.3150482254689,2.404330053654415,13.927034366286533,11.911103644623502,17.248484323760902,9.499523090860118,1.1788929902573015,9.741048020763674,7.885729522566865,10.9856824056653,0.4956492206383614,0.05938383074968456,0.47285983647235963,0.4411124598092293,0.5900406558226394,19.44670057800816,1.892363445376046,19.99707772538805,16.322974953513857,21.391075948938553,13.619945142386616,1.1684512646098124,14.027986389934151,11.67701383176057,14.727101877461312,1.5131717964306108,0.20264982525274322,1.5056679952556868,1.2634787809722192,1.7597841425785479
8g,row,100,affine,0.8420785266824197,0.06981076881237916,0.8643831798437125,0.7189452599736637,0.8872593525755864,6.606676697114851,0.8809520517328142,6.509140151071217,5.47517709297028,7.753569749620114,3.5604367215406283,0.4696987629558945,3.43230168530425,2.9739027067310753,4.219253170442653,0.8672164404459624,0.06662042972392139,0.8640290151414467,0.7747802081412125,0.9621489976376036,9.49291374660947,2.215448611653432,9.596381600717288,6.4998139747087285,12.669926753626317,5.649211012972319,0.8180955285735139,5.323040321328704,4.701439922793956,6.604785695409577,0.714465267523827,0.08205093427807243,0.6970020257983649,0.6222054225601164,0.8474731852337011
8g,row,100,affine_condition_residual,0.8367864786895745,0.0723881954514078,0.8628705314219959,0.7095719135805265,0.8857475886676835,6.7164170760638315,0.9187202076412371,6.552636064406197,5.505627046759901,7.9179182228175975,3.6443885459253784,0.4649812569190732,3.6115284798640217,2.990327881168477,4.274452058055988,0.86562600649842,0.06669121096831951,0.8617846112812936,0.773594215526588,0.9618583945648509,9.55740506639859,2.2356317629864875,9.865749322632634,6.52471759917901,12.703242452233084,5.672665418704549,0.8033305353348968,5.443188783202495,4.735737465375757,6.636121528338504,0.7234345533418883,0.08432084727812675,0.7117212893171353,0.6214566027026086,0.856008289319304
8g,row,100,column_mass_ratio_scaling,0.8555484261635808,0.058005386780785505,0.8676100959601936,0.7717988166172356,0.9275172579776764,6.313394830602445,1.0251439055236156,6.050635159065364,5.170284170097577,7.951733232674176,3.285429483054341,0.5237759339121965,3.3014991251627603,2.577575165292491,4.049087481291397,0.834847598359161,0.06650550153820421,0.8413259830586064,0.7447221238343777,0.9213911036137238,10.800972191758254,1.5805943697704636,10.44241407847719,9.366947463259526,13.488927386829326,6.869026902682539,0.5312121210322301,6.7139290176612745,6.484467995132226,7.79699937682221,0.7365374967033175,0.08122034759345785,0.7092928927889892,0.6528503400759329,0.8280927519269041
8g,row,100,scale_only,0.8528520132769339,0.08225046864804193,0.866947926886502,0.7151565080311986,0.9366073312507468,6.198540775645635,0.7387592458229728,5.970414338176159,5.443410203530056,7.193627690963725,3.824883822984377,0.3710207085633905,3.8724059528269663,3.2524520292338206,4.257841224561622,0.8746235055092857,0.06285047272307116,0.8697372499369069,0.7858013707078542,0.9622145014972041,9.243614384911298,2.127128907049733,9.181463462436241,6.494187343466844,12.356036184862152,5.519750478048276,0.8458144012388864,5.4710257082874545,4.468841822285818,6.748309691164792,0.6808136687262978,0.10741720448435305,0.6813676410161424,0.5610364785677125,0.8407567306227597
8g,row,100,target_head_only,0.8633700886983927,0.05789842232222366,0.8574836802118557,0.7963332768245611,0.9485367256208551,6.069854546515124,1.1378335630014966,5.612724065110026,5.098381938803356,8.007257097407043,3.343051432623379,0.4636721802942474,3.2035249115764235,3.0478961878237514,4.156831781691399,0.8787585553941014,0.05776304560315441,0.8784664104344816,0.802896668389662,0.9635495041004543,9.122946610522785,2.11193578190687,9.325078221045162,6.378432374550118,11.852714140656635,5.297948467641637,1.096901071564296,4.758091756295467,4.341355119235274,6.8916027406333145,0.6688950234788531,0.12143848041428325,0.6420733389281043,0.5218927917793914,0.82570892870799
8g,row,100,zero_shot,0.30423078472655163,0.08607683515065755,0.29168315053977123,0.1843144015813427,0.41097387464749857,14.3150482254689,2.404330053654415,13.927034366286533,11.911103644623502,17.248484323760902,9.499523090860118,1.1788929902573015,9.741048020763674,7.885729522566865,10.9856824056653,0.4956492206383614,0.05938383074968456,0.47285983647235963,0.4411124598092293,0.5900406558226394,19.44670057800816,1.892363445376046,19.99707772538805,16.322974953513857,21.391075948938553,13.619945142386616,1.1684512646098124,14.027986389934151,11.67701383176057,14.727101877461312,1.5131717964306108,0.20264982525274322,1.5056679952556868,1.2634787809722192,1.7597841425785479
