,,,,V1_r2,V1_r2,V1_r2,V1_r2,V1_r2,V1_rmse,V1_rmse,V1_rmse,V1_rmse,V1_rmse,V1_mae,V1_mae,V1_mae,V1_mae,V1_mae,V2_r2,V2_r2,V2_r2,V2_r2,V2_r2,V2_rmse,V2_rmse,V2_rmse,V2_rmse,V2_rmse,V2_mae,V2_mae,V2_mae,V2_mae,V2_mae,combined_normalized_rmse,combined_normalized_rmse,combined_normalized_rmse,combined_normalized_rmse,combined_normalized_rmse,normalized_rmse,normalized_rmse,normalized_rmse,normalized_rmse,normalized_rmse,V1_macro_compound_mae,V1_macro_compound_mae,V1_macro_compound_mae,V1_macro_compound_mae,V1_macro_compound_mae,V1_macro_compound_rmse,V1_macro_compound_rmse,V1_macro_compound_rmse,V1_macro_compound_rmse,V1_macro_compound_rmse,V1_median_relative_absolute_error,V1_median_relative_absolute_error,V1_median_relative_absolute_error,V1_median_relative_absolute_error,V1_median_relative_absolute_error,V1_relative_excluded_rows,V1_relative_excluded_rows,V1_relative_excluded_rows,V1_relative_excluded_rows,V1_relative_excluded_rows,V1_median_absolute_error,V1_median_absolute_error,V1_median_absolute_error,V1_median_absolute_error,V1_median_absolute_error,V2_macro_compound_mae,V2_macro_compound_mae,V2_macro_compound_mae,V2_macro_compound_mae,V2_macro_compound_mae,V2_macro_compound_rmse,V2_macro_compound_rmse,V2_macro_compound_rmse,V2_macro_compound_rmse,V2_macro_compound_rmse,V2_median_relative_absolute_error,V2_median_relative_absolute_error,V2_median_relative_absolute_error,V2_median_relative_absolute_error,V2_median_relative_absolute_error,V2_relative_excluded_rows,V2_relative_excluded_rows,V2_relative_excluded_rows,V2_relative_excluded_rows,V2_relative_excluded_rows,V2_median_absolute_error,V2_median_absolute_error,V2_median_absolute_error,V2_median_absolute_error,V2_median_absolute_error
25g,row,50,physics_scale_residual,0.7254748075927566,0.10290948883439886,0.7502599412744239,0.5487793938320171,0.8055862130322753,19.41281580791804,6.174976911822911,16.058076208702918,14.531066248601743,29.59198251181396,11.061581400018392,3.9541597017855614,9.401897346339455,8.168246172072822,17.628545727017013,0.7783212220235415,0.08385876956309875,0.8081207729653559,0.6369724123294951,0.8471682402387234,27.8347724108195,8.547860730140645,24.471260658519057,20.66591716352161,42.55631509547889,16.31129438885559,5.79646700904422,14.48899845357875,11.347648576238068,26.33280186955566,2.1299863749468892,0.6666769838468497,1.7945345501216592,1.5895334056202346,3.2489157220498646,2.0975279608803263,0.6546885478303824,1.7762848207503095,1.5647983114057253,3.20130091970988,11.794742467784015,4.292018362673943,9.787414904192103,8.565433680077337,18.746175005880634,12.652884103340293,4.6256799441268805,10.29563084941663,9.359265888367299,20.286206872101168,0.20138151092841458,0.05000884957513353,0.18233202501370677,0.16039853759183825,0.28222022381917844,0.0,0.0,0.0,0,0,5.529060016808293,1.514935973797746,5.786035123865896,3.8887698445498993,7.57356954440167,17.367998884412877,6.592022815103331,14.741861841598055,11.91304967500881,28.667054530801973,18.48664911212816,7.072247199481951,15.576873734416248,12.634659776540913,30.651372571979827,0.18733263302523614,0.0463436168964921,0.17254964091918323,0.13375897502692055,0.24808101584198006,0.0,0.0,0.0,0,0,8.842920337038807,2.244078868917355,8.565992852031826,5.767304327113738,11.938097414952708
25g,row,50,raw_column_conditioned,0.23671476325493054,0.12952434197151316,0.22054642091771548,0.07255082947228031,0.38496384209629453,32.38775240265921,7.08734888786342,28.561453762852253,25.58417184783129,42.42527420088421,18.99885969,3.391165086005436,19.76265615,13.63379232653061,21.92935833673469,0.3191039975842368,0.22596987844723534,0.25912564414341355,0.05237339573826816,0.5966760033923466,48.71547202409697,13.763292208846146,45.50091798675303,36.04711701694964,68.75635153885447,27.329530602040812,5.735074284491515,23.839926428571427,22.534074469387754,35.34301392857142,3.6166416276132933,0.8478597615763136,3.0456990844456118,2.9911652183261834,4.862112653103845,3.57026281722383,0.8570239154939766,3.0385681229446058,2.914611871671128,4.8304859421059305,20.780235408555576,4.293903502750062,20.6057260344086,14.709509084745761,25.755164970833334,22.058413735481988,4.419967134772145,21.323490643902492,15.961683146921477,26.87787449290777,0.4011116544978882,0.14179255897111548,0.32710392623518014,0.2815663856258239,0.5709975923363635,0.0,0.0,0.0,0,0,9.66797307,2.913855423061053,8.417891999999998,7.001517000000001,13.5768905,30.37683407576581,7.3372874320609975,25.96279422033898,23.84567535672515,38.78932431073446,32.35752641051486,7.886558166307773,27.998225116301647,25.634370655134063,42.03691304120283,0.3084783752688519,0.0761045743195399,0.26331694373254755,0.24626648969872472,0.4242001358596004,0.0,0.0,0.0,0,0,12.4364379,3.2677782908948894,10.765603500000001,9.7249105,16.971044
25g,row,50,scale_only,0.7292257406734247,0.040396667469092234,0.7120526030302818,0.6928582714989926,0.782512981685406,19.238279154779256,3.6408734430069987,17.78480032681387,14.754056519676402,23.639385217097324,11.607536228471087,2.782776993357563,10.822769736308496,8.986078560711366,15.855444135577999,0.7834309206925573,0.029005730719198358,0.7928917538503617,0.7381367855978183,0.8163815210368773,27.392259049247183,3.559509807981696,26.674017897323814,22.651974816280696,32.14348020348553,16.74218059593247,3.7712123866736547,16.03864927460178,13.012623288582231,22.99917283495468,2.106071144280249,0.35627697422195315,1.9808082049062399,1.6569972847738856,2.5493075272997308,2.0726900896574576,0.3402619479499545,1.9581220668883,1.6407169845965348,2.499729224530139,12.484656260143828,2.8178287874244288,11.571176731022147,9.654121199119112,15.998719584090683,13.2750804643044,3.0509817628715785,12.068173668493406,10.351675268471693,17.42327425712482,0.26715253005439965,0.0673152859379653,0.22550923326603523,0.20927342553748346,0.3559781832165927,0.0,0.0,0.0,0,0,7.755859665845317,1.8693600030187898,6.996093068382496,6.2432059801882165,10.697064101477814,17.759330620181323,3.6855319075077064,16.93214370208989,13.654163689431563,22.949316010550145,18.919210903000305,3.8093643980126672,18.005468031496598,14.752501190556591,24.476240419249287,0.23243062617663432,0.06072480789783033,0.20346005383248794,0.17475302145625377,0.3206032451847622,0.0,0.0,0.0,0,0,10.820054186485914,3.3619772573357616,10.220114447877602,8.382701446389813,16.60384418824549
25g,row,50,standard_shallow_finetune,0.7337664116298439,0.05186122035837559,0.7118821726820523,0.6759942558103862,0.7967750576873069,19.088391839032845,4.076606413206321,17.404321779918785,14.262093446643535,23.646380023651215,10.67309852857143,2.669542649222558,9.99933513265306,7.461974566326531,13.516524785714289,0.7732647501765193,0.01745613540938152,0.7660162902369956,0.7575830166819124,0.7986593587369513,28.064683705796234,3.457235841348474,26.311232186634655,24.75230938639282,32.84865272892932,15.684258776530616,2.680887921781932,14.401943908163267,12.883929000000002,18.78022608163266,2.114079638861516,0.3777946426597135,1.9214626571665288,1.7127582029325341,2.5671570790035574,2.084092328111161,0.35914197176394586,1.90292038671247,1.7098269797904666,2.5221048437020985,11.254685541701186,2.9396371359618962,10.577953677419353,7.733189224576271,14.781742720277776,12.188338273228293,3.142569529832968,11.368251036487269,8.3057641978385,15.52615527588914,0.1931524888068366,0.02367071009246825,0.19282816434877326,0.16484348765353504,0.2204107699810351,0.0,0.0,0.0,0,0,5.441648250000001,1.2536208711236474,5.615480499999999,3.8097100000000017,6.785102,16.520469251474807,3.212149457735758,14.6695036922043,13.779913981638419,20.87390153305555,17.857075058826076,3.4347412155391472,15.729145805310885,14.732222546962792,21.769722251218436,0.17464250208063453,0.012463948909717597,0.17812646356456224,0.16046857595502606,0.18638813702458953,0.0,0.0,0.0,0,0,8.3844609,1.3973260583922165,8.527451499999998,6.747372499999999,9.977005500000004
25g,row,50,target_head_only,0.40486063667875277,0.048786768912627135,0.4140627073894253,0.34239813293869714,0.454920834809469,28.42184022640742,3.9037512510083854,27.877611064110358,23.561783103768946,32.52440725052022,16.05104289387755,2.422401645683466,15.018080224489799,13.23156623469388,18.86401349489796,0.2654583234694843,0.031497807700840985,0.2687091580496268,0.22302509727434783,0.3026347919395581,50.53155130728679,5.93772696294728,49.5435394484286,45.10517882528716,58.98265791831993,30.646245618367345,4.111824495359191,28.67485030612245,26.98537279591837,35.87187290816327,3.3838818529870522,0.4288009880121634,3.3176779886709133,2.902425329327634,3.904999787801526,3.375090142019644,0.42559880269686745,3.309827908573186,2.9010559326536303,3.898256792627524,17.456220730024462,3.3244673908294318,15.858174871345032,14.225864920903955,22.27546427472223,18.831731837279843,3.4538032795399376,17.445863310364654,15.361404276409507,23.27648033488943,0.2836215723919282,0.009177305744930973,0.28309328525556665,0.2711699402296815,0.2950583996027396,0.0,0.0,0.0,0,0,7.0886241,0.5819709355782295,7.432019499999999,6.401195000000001,7.622384000000001,33.35429628855546,5.1986693367079955,30.425209581871346,28.299955131720434,39.688689994722225,35.57078405987814,5.533962792263288,33.08564112443841,29.793675424331624,41.818581735645296,0.37561565535323427,0.009607966811036848,0.3770146746212314,0.36196002814088657,0.38644241447525174,0.0,0.0,0.0,0,0,15.646025200000002,1.0923423450915923,15.377358500000003,14.811159500000002,17.5354135
25g,row,70,conditional_EA,0.7524814487959148,0.04640573713997975,0.7424468176221225,0.7075497336324039,0.8108425923508212,18.45092820199513,4.172390574420749,16.687623675142987,13.759620310494126,23.823502430070945,9.746155748121545,2.507920105044494,8.31245690779055,7.420339546419498,13.11350253651468,0.8069857968764144,0.04934114136238078,0.7924513670141576,0.7653738251849094,0.882309510600385,25.896006759370454,5.7325349106196,25.67999149089109,18.135041834694494,34.21231256148372,15.767933188769334,4.2776371954922325,14.199684575176864,11.062248944277922,22.15843627087471,2.012223571650243,0.4370719843550444,1.9034512716876315,1.4699953975197317,2.6143677216311376,1.976193751972182,0.4269561620635951,1.889738007715568,1.4371331196122137,2.57575562554405,10.403782065437179,2.624716085194408,8.877502959871489,8.092767482534427,13.518579503462346,11.290012260549783,2.9844148635208008,9.429389192578702,8.705956200693162,15.330942023143189,0.160167312375228,0.021408855110843658,0.15660809491530062,0.12944386586006146,0.18731200096459072,0.0,0.0,0.0,0,0,4.745943892665142,1.0414694750544402,4.5278848838234325,3.488203017196888,6.090682339464811,16.35391590786897,4.417636477211585,15.555409514718585,11.73753853034813,23.50538761751632,17.54551921707249,4.862590294978562,16.296144219116545,12.539600454107736,25.39079787723639,0.1968404204559599,0.03399557638497964,0.1889993337818005,0.15529660010471774,0.24362978288542875,0.0,0.0,0.0,0,0,9.521932726797415,2.984241721095592,7.74181004898154,6.788565607496519,13.402508713231702
25g,row,70,conditional_policy,0.7567735526954704,0.04281166861762801,0.7424468176221225,0.7055987577786262,0.8108425923508212,18.266776055358342,3.8730026293247364,16.687623675142987,13.759620310494126,22.68062474266739,10.091045827517803,3.0319968753157043,8.31245690779055,7.420339546419498,14.394085641757702,0.812442976583457,0.043157377406439164,0.8066925959977795,0.7662696562793323,0.882309510600385,25.470379901727732,4.706451495924441,26.710105655841954,18.135041834694494,31.054064108319245,15.687288581474755,3.766043095986013,15.052886183676684,11.062248944277922,20.902011625902,1.987608330415681,0.3912168675527266,1.9034512716876315,1.4699953975197317,2.4511520095058756,1.9512709260632584,0.3778935951300785,1.889738007715568,1.4371331196122137,2.4050093033015734,10.810329073073905,3.1827441452399525,8.877502959871489,8.092767482534427,14.637926937332495,11.629412248576395,3.4342851098364613,9.429389192578702,8.705956200693162,16.140848355287545,0.19407591215479458,0.07166512749699544,0.15660809491530062,0.12944386586006146,0.3072352987930376,0.0,0.0,0.0,0,0,5.613412983792617,2.3690836230791863,4.5278848838234325,3.488203017196888,9.302935513545181,16.150808120308273,3.3773059774277376,16.80131171541579,11.73753853034813,20.651447418600252,17.298994307218667,3.65055256271081,18.257663289849617,12.539600454107736,22.196654257234208,0.20145511608593614,0.05804477095962687,0.18021038832966602,0.14774485547546684,0.2803939536344014,0.0,0.0,0.0,0,0,10.250075172582468,3.481805515600457,8.802883933243942,6.788565607496519,14.514607559958641
25g,row,70,local_identity_shrinkage,0.7368307396987228,0.039869747945094104,0.7224036160842588,0.6981031808496931,0.786588139482682,19.011447780543126,3.941737766292599,17.410493932240783,14.615175985262258,24.20521073009598,10.409739458014895,2.532220825048634,9.051734037028186,7.936135507688944,13.947445234051932,0.8024628847064523,0.04477672983143689,0.7899110075935472,0.766548338885533,0.8743653492512489,26.228366466885053,5.497669058769278,26.710105655841954,18.737109540679914,34.093693211837554,15.920564767863562,4.282301901884409,15.052886183676684,10.942648747186944,22.14054152645378,2.0611300598027618,0.4184594420893408,1.9592136089789272,1.5489765831013027,2.63948447102657,2.0220980658800576,0.4100762218786708,1.9406765554361818,1.510147071628099,2.596287529961554,11.251709529597637,2.650315687986484,9.925611577246436,8.618170524710408,14.302963746184773,12.110755866765475,2.9958991938846316,10.405915090103344,9.267110807198586,16.087811479954333,0.1933387786708539,0.02574675951430717,0.1976786618239836,0.15249024451417875,0.22092067723807723,0.0,0.0,0.0,0,0,5.4380697830011,1.2009081060984286,5.815509451278139,3.7691162880814257,6.604497573593813,16.710385278115183,4.4805566293718195,17.00843997590742,11.568628192425829,23.51567059883313,17.909914654234548,4.890481326466199,18.257663289849617,12.336936890780454,25.389117655191676,0.18859158826476446,0.042321638397354595,0.18198645658856483,0.14774485547546684,0.24538090592382117,0.0,0.0,0.0,0,0,9.711514503673058,3.2706735661838526,8.802883933243942,5.948792259635244,13.919331852199882
25g,row,70,mass_normalized_column_conditioned,0.7266390495324915,0.038969602332149134,0.7257313824098386,0.6696535132064441,0.7692809480032987,19.19129517021887,2.4107481920696365,19.072957606377702,15.647348402759578,21.675435985516913,10.951200204836734,2.1153470692066065,11.482066938775512,7.782408979591837,13.22928323469388,0.6590323619079992,0.14899860431884357,0.7377921397812335,0.45152741230266547,0.8048488481737179,33.55411846517409,6.8941146838598595,34.12452864455522,26.656853019392294,43.42630984349527,22.41133111632653,4.087733600754096,23.31340633673469,18.040864479591836,27.772163765306125,2.27814762353314,0.2852500962742544,2.288100614649599,1.8293084279762155,2.564722162361929,2.26135044877589,0.286143096889337,2.2289087288100644,1.8219572264411075,2.56087916808051,11.342634472894058,2.3660771356410653,11.583592500000002,8.133135370056497,14.707298071944447,12.336731795221425,2.377356825865453,12.787004918827504,8.981999900059012,15.41830286920316,0.208197070337855,0.040575753239923865,0.225007675434266,0.16506745356961666,0.2566966934008723,0.0,0.0,0.0,0,0,6.219325799999998,1.4416665353409852,5.855807500000003,4.618662999999994,7.993644,22.62702051026954,3.705763671793161,24.277493060483877,18.037973009887004,26.750270970760237,24.212806166499448,4.344170505972154,25.87865669818324,19.29166326343551,29.415239189263527,0.3041767446450475,0.06591817378200053,0.3306796757852078,0.21238362162479874,0.370753969311734,0.0,0.0,0.0,0,0,14.3507915,1.6711812382685338,14.764275000000005,12.019262,16.392500000000002
25g,row,70,packing_mass_physical_scale,0.7251251773679938,0.03842346408198755,0.72880235469144,0.686125060727012,0.7716936162086421,19.355454005180402,3.3694090779133625,18.129057608652655,15.11658884120564,22.94153942202455,12.69844757982663,1.7462927888335684,11.71505244641888,11.22247955251713,14.84627478791743,0.39013178409935617,0.0912149200285495,0.3971490483759845,0.27468071078739176,0.5262729441229035,46.0041743253053,6.732565976831672,47.125917928310436,36.38412809232627,54.78049832974306,39.384396329996534,4.406192631738362,39.44059437343052,33.64543905136537,45.631595056397565,2.668158489483295,0.4114614745899051,2.6349799726580114,2.0979026082729684,3.169206163390515,2.6589797231549173,0.41226442531652163,2.616046985789362,2.090808822526533,3.159487956798645,13.43024856613236,1.8288219100612515,12.138224094182426,12.091654241623853,15.76897896683216,14.209165605991691,2.0184401380765347,12.854813901603972,12.562021894013396,16.536773613474697,0.32707880162935665,0.02003571903578712,0.31661477278239974,0.30749841906113806,0.35066631350168703,0.0,0.0,0.0,0,0,9.31900206565857,0.5613126248600966,8.946953701972962,8.888734424114228,10.080004584789275,40.1023684255943,4.940686535996426,39.10969137660941,33.97252701894712,47.38419083094193,41.00594082096652,5.083049356655212,40.50672166433878,34.478349441932316,48.49005559575384,0.7354388216048428,0.03221267694636041,0.738500135517872,0.6972786973425387,0.7775343203700834,0.0,0.0,0.0,0,0,34.17369427680969,2.357956235199845,33.28267405033112,31.440665030479433,36.70996758937835
25g,row,70,physics_scale_residual,0.7449548920456817,0.06921946317986906,0.7701166150868195,0.6267604699669245,0.7926884112911886,18.757206684488782,5.122867227175321,16.582185708066856,14.404985949459972,26.913700567782932,10.674218201288554,3.026630138262869,9.27266113317012,8.256089155648596,15.562644222340305,0.7887280413698148,0.05550053438302235,0.8181022105793883,0.6969608747393292,0.8290105895745066,27.19936171747738,6.7028576662702,24.247114917690954,22.178918823808274,38.881548495961326,15.721014054706178,4.67719423266598,14.800413275819704,11.859029006219572,23.757944704843883,2.0661479591317975,0.5409980287035605,1.8307632672526108,1.619458205799194,2.959355050371938,2.0361645122331056,0.5288499217687644,1.8063309454127867,1.6038542321708196,2.917061879121925,11.33347307093272,3.219288952339286,9.856463774228304,8.860668132469279,16.507421233254,12.155281539273979,3.594259602268272,10.37955174394376,9.543896052570535,18.067305499302616,0.19034644336800813,0.02076577558132246,0.1887348346696009,0.1655255338397949,0.21911537889306493,0.0,0.0,0.0,0,0,5.232123116767635,0.5824603394752387,5.223496505046322,4.468916675531808,5.969505005172564,16.654636612131842,5.271045363495342,15.041955007689868,12.576123832904,25.656771661312934,17.77718403788127,5.735603862510567,15.801713626064988,13.33119755147253,27.67361751098046,0.17687588852511243,0.02766435251082446,0.17827332363150455,0.13612993881998292,0.20227312693464072,0.0,0.0,0.0,0,0,8.602160210193698,2.3479789619562337,8.462323627158833,5.702494633570865,11.674001070834764
