sample_id,Density g/ml,V/ul,loading solvent,Volume of loading solvent/ul,PE/EA,Flow mL/min,canonical_smiles,source_V1,source_V2,EA_fraction,solvent_DCM,loading_ul,amount_density_ul,loading_volume_ul,exact_source_ids,exact_source_train_ids,exact_matches,exact_train_matches,exact_source_train_V1,exact_source_train_V1_std,exact_source_train_V2,exact_source_train_V2_std,relaxed_source_ids,relaxed_source_train_ids,relaxed_matches,relaxed_train_matches,relaxed_source_train_V1,relaxed_source_train_V1_std,relaxed_source_train_V2,relaxed_source_train_V2_std,pair_status,relaxed_pair_status,source_train_compound_seen,MolWt,MolLogP,TPSA,HBD,HBA,RotatableBonds,RingCount
926a7862066269f98d62,1.552,100,DCM,700,2/1,10,O=Cc1ccc2ccccc2c1Br,4.7103605,13.942997,0.3333333333333333,1.0,100,155.20000000000002,700,"[""b025092d9221340d484c""]","[""b025092d9221340d484c""]",1,1,5.616666666666666,,14.766666666666667,,"[""b025092d9221340d484c""]","[""b025092d9221340d484c""]",1,1,5.616666666666666,,14.766666666666667,,exact_paired,relaxed_paired,True,235.07999999999996,3.4148000000000014,17.07,0,1,1,2
2c51476c6fa3121c5dfc,1.552,100,DCM,700,5/1,10,O=Cc1ccc2ccccc2c1Br,5.3167934,17.86994,0.16666666666666666,1.0,100,155.20000000000002,700,"[""7a9ddf2102dcd051c2f7""]","[""7a9ddf2102dcd051c2f7""]",1,1,5.808333333333334,,17.166666666666668,,"[""7a9ddf2102dcd051c2f7""]","[""7a9ddf2102dcd051c2f7""]",1,1,5.808333333333334,,17.166666666666668,,exact_paired,relaxed_paired,True,235.07999999999996,3.4148000000000014,17.07,0,1,1,2
5a9449a7562d442b8669,1.552,100,DCM,700,10/1,10,O=Cc1ccc2ccccc2c1Br,5.1654167,19.69673,0.09090909090909091,1.0,100,155.20000000000002,700,"[""36b4e1b99354c22c07da""]","[""36b4e1b99354c22c07da""]",1,1,6.033333333333333,,21.075,,"[""36b4e1b99354c22c07da""]","[""36b4e1b99354c22c07da""]",1,1,6.033333333333333,,21.075,,exact_paired,relaxed_paired,True,235.07999999999996,3.4148000000000014,17.07,0,1,1,2
2cbca950d64fdcd81660,1.552,100,DCM,700,20/1,10,O=Cc1ccc2ccccc2c1Br,6.215978,23.351088,0.047619047619047616,1.0,100,155.20000000000002,700,"[""ffa53b3aa054bc392704""]","[""ffa53b3aa054bc392704""]",1,1,6.125,,24.441666666666663,,"[""ffa53b3aa054bc392704""]","[""ffa53b3aa054bc392704""]",1,1,6.125,,24.441666666666663,,exact_paired,relaxed_paired,True,235.07999999999996,3.4148000000000014,17.07,0,1,1,2
fb1fdaa4bc60434648f7,1.552,100,DCM,700,50/1,10,O=Cc1ccc2ccccc2c1Br,9.2478895,32.409653,0.0196078431372549,1.0,100,155.20000000000002,700,"[""7c6e7b244de393e8554d""]","[""7c6e7b244de393e8554d""]",1,1,6.225,,28.375,,"[""7c6e7b244de393e8554d""]","[""7c6e7b244de393e8554d""]",1,1,6.225,,28.375,,exact_paired,relaxed_paired,True,235.07999999999996,3.4148000000000014,17.07,0,1,1,2
9e46dbe8a460d3f96a27,1.0712,100,DCM,300,0/1,10,O=C(/C=C/c1ccccc1)c1ccccc1,6.0649066,12.721966,1.0,1.0,100,107.11999999999999,300,"[""0bdd638e906bf11a00cb""]","[""0bdd638e906bf11a00cb""]",1,1,3.558333333333333,,9.008333333333333,,"[""0bdd638e906bf11a00cb""]","[""0bdd638e906bf11a00cb""]",1,1,3.558333333333333,,9.008333333333333,,exact_paired,relaxed_paired,True,208.26000000000002,3.5827000000000018,17.07,0,1,3,2
31e75b850983502aa64f,1.0712,100,DCM,300,1/1,10,O=C(/C=C/c1ccccc1)c1ccccc1,4.8599257,10.942917,0.5,1.0,100,107.11999999999999,300,"[""067c9b96b35fefd28fdf""]","[""067c9b96b35fefd28fdf""]",1,1,5.108333333333333,,10.041666666666666,,"[""067c9b96b35fefd28fdf""]","[""067c9b96b35fefd28fdf""]",1,1,5.108333333333333,,10.041666666666666,,exact_paired,relaxed_paired,True,208.26000000000002,3.5827000000000018,17.07,0,1,3,2
b566ed83f272904657ba,1.0712,100,DCM,300,2/1,10,O=C(/C=C/c1ccccc1)c1ccccc1,5.251557,12.553149,0.3333333333333333,1.0,100,107.11999999999999,300,"[""bb18fe197ad7e24c5ed1""]","[""bb18fe197ad7e24c5ed1""]",1,1,5.516666666666667,,12.25,,"[""bb18fe197ad7e24c5ed1""]","[""bb18fe197ad7e24c5ed1""]",1,1,5.516666666666667,,12.25,,exact_paired,relaxed_paired,True,208.26000000000002,3.5827000000000018,17.07,0,1,3,2
c2be1e8f7c2c080f49f5,1.0712,100,DCM,300,5/1,10,O=C(/C=C/c1ccccc1)c1ccccc1,6.309852,16.975803,0.16666666666666666,1.0,100,107.11999999999999,300,"[""9e0497d20614ebedf8ed""]",[],1,0,,,,,"[""9e0497d20614ebedf8ed""]",[],1,0,,,,,exact_paired,relaxed_paired,True,208.26000000000002,3.5827000000000018,17.07,0,1,3,2
fde2d968ab29d13d4f1d,1.0712,100,DCM,300,10/1,10,O=C(/C=C/c1ccccc1)c1ccccc1,6.320145,19.462294,0.09090909090909091,1.0,100,107.11999999999999,300,"[""0dfdfd6dce2d3f41a427""]","[""0dfdfd6dce2d3f41a427""]",1,1,6.083333333333333,,24.983333333333334,,"[""0dfdfd6dce2d3f41a427""]","[""0dfdfd6dce2d3f41a427""]",1,1,6.083333333333333,,24.983333333333334,,exact_paired,relaxed_paired,True,208.26000000000002,3.5827000000000018,17.07,0,1,3,2
240da69c823911ff5ccc,1.0712,100,DCM,300,20/1,10,O=C(/C=C/c1ccccc1)c1ccccc1,7.1618075,22.27408,0.047619047619047616,1.0,100,107.11999999999999,300,"[""a7f8c888870123f3b277""]",[],1,0,,,,,"[""a7f8c888870123f3b277""]",[],1,0,,,,,exact_paired,relaxed_paired,True,208.26000000000002,3.5827000000000018,17.07,0,1,3,2
b2b26956a788c2a8c7e9,1.0712,100,DCM,300,50/1,10,O=C(/C=C/c1ccccc1)c1ccccc1,10.494299,33.020454,0.0196078431372549,1.0,100,107.11999999999999,300,"[""683b6279a87805548c7c""]","[""683b6279a87805548c7c""]",1,1,10.108333333333333,,30.4,,"[""683b6279a87805548c7c""]","[""683b6279a87805548c7c""]",1,1,10.108333333333333,,30.4,,exact_paired,relaxed_paired,True,208.26000000000002,3.5827000000000018,17.07,0,1,3,2
f3b80f5fe97d26fd8383,1.0477,100,DCM,300,0/1,10,O=C(/C=C/c1ccccc1)/C=C/c1ccccc1,7.624647,16.611286,1.0,1.0,100,104.77000000000001,300,"[""5df546d9e2f2a29dfc89""]",[],1,0,,,,,"[""5df546d9e2f2a29dfc89""]",[],1,0,,,,,exact_paired,relaxed_paired,True,234.29800000000003,3.982300000000003,17.07,0,1,4,2
d60f7e6b21ea96567843,1.0477,100,DCM,300,1/1,10,O=C(/C=C/c1ccccc1)/C=C/c1ccccc1,5.3337107,14.570781,0.5,1.0,100,104.77000000000001,300,"[""3f6b817d855e67b3b406""]",[],1,0,,,,,"[""3f6b817d855e67b3b406""]",[],1,0,,,,,exact_paired,relaxed_paired,True,234.29800000000003,3.982300000000003,17.07,0,1,4,2
bb61793cbbbe2bfa4e12,1.0477,100,DCM,300,2/1,10,O=C(/C=C/c1ccccc1)/C=C/c1ccccc1,5.0697036,12.350113,0.3333333333333333,1.0,100,104.77000000000001,300,"[""cb729a03dac0230812b1""]","[""cb729a03dac0230812b1""]",1,1,4.183333333333334,,9.9,,"[""cb729a03dac0230812b1""]","[""cb729a03dac0230812b1""]",1,1,4.183333333333334,,9.9,,exact_paired,relaxed_paired,True,234.29800000000003,3.982300000000003,17.07,0,1,4,2
d078d930aa37448ec4aa,1.0477,100,DCM,300,5/1,10,O=C(/C=C/c1ccccc1)/C=C/c1ccccc1,6.0489526,17.129253,0.16666666666666666,1.0,100,104.77000000000001,300,"[""9f450a70d44f4384353f""]","[""9f450a70d44f4384353f""]",1,1,6.0,,14.375,,"[""9f450a70d44f4384353f""]","[""9f450a70d44f4384353f""]",1,1,6.0,,14.375,,exact_paired,relaxed_paired,True,234.29800000000003,3.982300000000003,17.07,0,1,4,2
8cd132f293d2823adc8d,1.0477,100,DCM,300,10/1,10,O=C(/C=C/c1ccccc1)/C=C/c1ccccc1,6.0841875,20.977993,0.09090909090909091,1.0,100,104.77000000000001,300,"[""7726f4a207a737256a86""]","[""7726f4a207a737256a86""]",1,1,6.341666666666667,,20.408333333333335,,"[""7726f4a207a737256a86""]","[""7726f4a207a737256a86""]",1,1,6.341666666666667,,20.408333333333335,,exact_paired,relaxed_paired,True,234.29800000000003,3.982300000000003,17.07,0,1,4,2
88f58ab7b7cf02f8f134,1.0477,100,DCM,300,20/1,10,O=C(/C=C/c1ccccc1)/C=C/c1ccccc1,10.821044,33.079792,0.047619047619047616,1.0,100,104.77000000000001,300,"[""b7fffd840d208b29776c""]","[""b7fffd840d208b29776c""]",1,1,13.35,,35.71666666666667,,"[""b7fffd840d208b29776c""]","[""b7fffd840d208b29776c""]",1,1,13.35,,35.71666666666667,,exact_paired,relaxed_paired,True,234.29800000000003,3.982300000000003,17.07,0,1,4,2
17bdb259a18419ca296f,1.0477,100,DCM,300,50/1,10,O=C(/C=C/c1ccccc1)/C=C/c1ccccc1,23.335115,63.780308,0.0196078431372549,1.0,100,104.77000000000001,300,"[""c9bef93a79964dc6ede1""]","[""c9bef93a79964dc6ede1""]",1,1,28.2,,68.675,,"[""c9bef93a79964dc6ede1""]","[""c9bef93a79964dc6ede1""]",1,1,28.2,,68.675,,exact_paired,relaxed_paired,True,234.29800000000003,3.982300000000003,17.07,0,1,4,2
77c599d272254892b6ec,1.078,100,DCM,300,0/1,10,CC1CCC(=O)c2ccccc21,4.5528307,8.957339,1.0,1.0,100,107.80000000000001,300,"[""b1c16d76595907509c1b""]",[],1,0,,,,,"[""b1c16d76595907509c1b""]",[],1,0,,,,,exact_paired,relaxed_paired,True,160.21599999999998,2.7666000000000013,17.07,0,1,0,2
b393af61f6769ceccbc0,1.078,100,DCM,300,1/1,10,CC1CCC(=O)c2ccccc21,3.924711,9.523808,0.5,1.0,100,107.80000000000001,300,"[""87727a0338c26706a350""]","[""87727a0338c26706a350""]",1,1,5.416666666666667,,10.483333333333333,,"[""87727a0338c26706a350""]","[""87727a0338c26706a350""]",1,1,5.416666666666667,,10.483333333333333,,exact_paired,relaxed_paired,True,160.21599999999998,2.7666000000000013,17.07,0,1,0,2
49668be051b44a819f00,1.078,100,DCM,300,2/1,10,CC1CCC(=O)c2ccccc21,4.7159176,12.1766815,0.3333333333333333,1.0,100,107.80000000000001,300,"[""7bd8adc2fdba124990b2""]","[""7bd8adc2fdba124990b2""]",1,1,5.775,,13.675,,"[""7bd8adc2fdba124990b2""]","[""7bd8adc2fdba124990b2""]",1,1,5.775,,13.675,,exact_paired,relaxed_paired,True,160.21599999999998,2.7666000000000013,17.07,0,1,0,2
ffa86b2ffa5ac89b0720,1.078,100,DCM,300,5/1,10,CC1CCC(=O)c2ccccc21,5.372592,16.196615,0.16666666666666666,1.0,100,107.80000000000001,300,"[""06c1f0c9b81146ac92c4""]","[""06c1f0c9b81146ac92c4""]",1,1,5.908333333333333,,13.925,,"[""06c1f0c9b81146ac92c4""]","[""06c1f0c9b81146ac92c4""]",1,1,5.908333333333333,,13.925,,exact_paired,relaxed_paired,True,160.21599999999998,2.7666000000000013,17.07,0,1,0,2
43aa4f12be94a8a96b35,1.078,100,DCM,300,10/1,10,CC1CCC(=O)c2ccccc21,5.5649214,19.916481,0.09090909090909091,1.0,100,107.80000000000001,300,"[""c65455de87b41e2ef577""]","[""c65455de87b41e2ef577""]",1,1,6.075,,17.8,,"[""c65455de87b41e2ef577""]","[""c65455de87b41e2ef577""]",1,1,6.075,,17.8,,exact_paired,relaxed_paired,True,160.21599999999998,2.7666000000000013,17.07,0,1,0,2
c09fbafa246c8d17b677,1.078,100,DCM,300,20/1,10,CC1CCC(=O)c2ccccc21,6.846492,25.01083,0.047619047619047616,1.0,100,107.80000000000001,300,"[""f9bba2e75f16ebadb0eb""]","[""f9bba2e75f16ebadb0eb""]",1,1,9.958333333333334,,25.758333333333333,,"[""f9bba2e75f16ebadb0eb""]","[""f9bba2e75f16ebadb0eb""]",1,1,9.958333333333334,,25.758333333333333,,exact_paired,relaxed_paired,True,160.21599999999998,2.7666000000000013,17.07,0,1,0,2
f38afd5febe30c01c852,1.078,100,DCM,300,50/1,10,CC1CCC(=O)c2ccccc21,9.978979,32.736626,0.0196078431372549,1.0,100,107.80000000000001,300,"[""65f22906a14f74d756d4""]",[],1,0,,,,,"[""65f22906a14f74d756d4""]",[],1,0,,,,,exact_paired,relaxed_paired,True,160.21599999999998,2.7666000000000013,17.07,0,1,0,2
490ab56dde175e9b97f5,1.192,100,DCM,300,0/1,10,O=C(Cc1ccccc1F)C1CC1,4.4375014,8.190456,1.0,1.0,100,119.19999999999999,300,"[""f2f54282835725ea01b1""]",[],1,0,,,,,"[""f2f54282835725ea01b1""]",[],1,0,,,,,exact_paired,relaxed_paired,True,178.20599999999993,2.3473000000000006,17.07,0,1,3,2
3156893d5d2368c286a5,1.192,100,DCM,300,1/1,10,O=C(Cc1ccccc1F)C1CC1,4.2178593,9.122027,0.5,1.0,100,119.19999999999999,300,"[""6cb56f71f524d68d7e3f""]","[""6cb56f71f524d68d7e3f""]",1,1,5.625,,9.366666666666667,,"[""6cb56f71f524d68d7e3f""]","[""6cb56f71f524d68d7e3f""]",1,1,5.625,,9.366666666666667,,exact_paired,relaxed_paired,True,178.20599999999993,2.3473000000000006,17.07,0,1,3,2
5ca73775e77c8e07812b,1.192,100,DCM,300,2/1,10,O=C(Cc1ccccc1F)C1CC1,5.6787524,11.759105,0.3333333333333333,1.0,100,119.19999999999999,300,"[""9e46469e7c9719ba3611""]","[""9e46469e7c9719ba3611""]",1,1,5.85,,10.233333333333333,,"[""9e46469e7c9719ba3611""]","[""9e46469e7c9719ba3611""]",1,1,5.85,,10.233333333333333,,exact_paired,relaxed_paired,True,178.20599999999993,2.3473000000000006,17.07,0,1,3,2
e90e636dced92c2b53d7,1.192,100,DCM,300,5/1,10,O=C(Cc1ccccc1F)C1CC1,6.1645007,14.295014,0.16666666666666666,1.0,100,119.19999999999999,300,"[""b54f29a73518aa1f30a7""]","[""b54f29a73518aa1f30a7""]",1,1,6.05,,12.475,,"[""b54f29a73518aa1f30a7""]","[""b54f29a73518aa1f30a7""]",1,1,6.05,,12.475,,exact_paired,relaxed_paired,True,178.20599999999993,2.3473000000000006,17.07,0,1,3,2
21e4905ef98fba65035a,1.192,100,DCM,300,10/1,10,O=C(Cc1ccccc1F)C1CC1,6.1306257,15.832171,0.09090909090909091,1.0,100,119.19999999999999,300,"[""c4b2566e6fe1d00b20ea""]","[""c4b2566e6fe1d00b20ea""]",1,1,6.183333333333334,,15.7,,"[""c4b2566e6fe1d00b20ea""]","[""c4b2566e6fe1d00b20ea""]",1,1,6.183333333333334,,15.7,,exact_paired,relaxed_paired,True,178.20599999999993,2.3473000000000006,17.07,0,1,3,2
2eda4e5a40a9021016cb,1.192,100,DCM,300,20/1,10,O=C(Cc1ccccc1F)C1CC1,8.594556,21.877243,0.047619047619047616,1.0,100,119.19999999999999,300,"[""fd11ee7c408d95a1a8e6""]",[],1,0,,,,,"[""fd11ee7c408d95a1a8e6""]",[],1,0,,,,,exact_paired,relaxed_paired,True,178.20599999999993,2.3473000000000006,17.07,0,1,3,2
9c357cc9e9b8199eb1e0,1.192,100,DCM,300,50/1,10,O=C(Cc1ccccc1F)C1CC1,16.742546,40.059155,0.0196078431372549,1.0,100,119.19999999999999,300,"[""419f6eb4080dcb9d293b""]","[""419f6eb4080dcb9d293b""]",1,1,14.741666666666667,,32.88333333333333,,"[""419f6eb4080dcb9d293b""]","[""419f6eb4080dcb9d293b""]",1,1,14.741666666666667,,32.88333333333333,,exact_paired,relaxed_paired,True,178.20599999999993,2.3473000000000006,17.07,0,1,3,2
51091e7a7f83732eaf1b,1.3841,100,DCM,300,0/1,10,CCC(=O)c1cccc(Br)c1,4.8921156,7.8815317,1.0,1.0,100,138.41000000000003,300,"[""ac1a676320b3d8efa2c5""]","[""ac1a676320b3d8efa2c5""]",1,1,3.85,,8.116666666666667,,"[""ac1a676320b3d8efa2c5""]","[""ac1a676320b3d8efa2c5""]",1,1,3.85,,8.116666666666667,,exact_paired,relaxed_paired,True,213.07399999999996,3.041800000000001,17.07,0,1,2,1
71577790a52cb379d81f,1.3841,100,DCM,300,1/1,10,CCC(=O)c1cccc(Br)c1,4.1034193,8.3384695,0.5,1.0,100,138.41000000000003,300,"[""4c10cf623fbb8793829f""]",[],1,0,,,,,"[""4c10cf623fbb8793829f""]",[],1,0,,,,,exact_paired,relaxed_paired,True,213.07399999999996,3.041800000000001,17.07,0,1,2,1
e3b2ac778da2b86aa873,1.3841,100,DCM,300,2/1,10,CCC(=O)c1cccc(Br)c1,4.3767953,8.9070425,0.3333333333333333,1.0,100,138.41000000000003,300,"[""da91e1af5bac578c9384""]","[""da91e1af5bac578c9384""]",1,1,5.725,,9.658333333333331,,"[""da91e1af5bac578c9384""]","[""da91e1af5bac578c9384""]",1,1,5.725,,9.658333333333331,,exact_paired,relaxed_paired,True,213.07399999999996,3.041800000000001,17.07,0,1,2,1
1046fdfaf24728b107ba,1.3841,100,DCM,300,5/1,10,CCC(=O)c1cccc(Br)c1,4.8336296,11.378552,0.16666666666666666,1.0,100,138.41000000000003,300,"[""9449e3a7076ce90324ad""]","[""9449e3a7076ce90324ad""]",1,1,5.925,,11.058333333333334,,"[""9449e3a7076ce90324ad""]","[""9449e3a7076ce90324ad""]",1,1,5.925,,11.058333333333334,,exact_paired,relaxed_paired,True,213.07399999999996,3.041800000000001,17.07,0,1,2,1
2e10d8b186d86053260f,1.3841,100,DCM,300,10/1,10,CCC(=O)c1cccc(Br)c1,5.1813903,12.822274,0.09090909090909091,1.0,100,138.41000000000003,300,"[""84e56cf199f91314159c""]","[""84e56cf199f91314159c""]",1,1,6.125,,13.091666666666669,,"[""84e56cf199f91314159c""]","[""84e56cf199f91314159c""]",1,1,6.125,,13.091666666666669,,exact_paired,relaxed_paired,True,213.07399999999996,3.041800000000001,17.07,0,1,2,1
5111664a952a4ab7d54e,1.3841,100,DCM,300,20/1,10,CCC(=O)c1cccc(Br)c1,5.196015,15.580432,0.047619047619047616,1.0,100,138.41000000000003,300,"[""d6f7a7ee5941a7d9a3f5""]","[""d6f7a7ee5941a7d9a3f5""]",1,1,6.325,,16.066666666666666,,"[""d6f7a7ee5941a7d9a3f5""]","[""d6f7a7ee5941a7d9a3f5""]",1,1,6.325,,16.066666666666666,,exact_paired,relaxed_paired,True,213.07399999999996,3.041800000000001,17.07,0,1,2,1
ffcab07e0d31056e0d4a,1.3841,100,DCM,300,50/1,10,CCC(=O)c1cccc(Br)c1,5.2566023,20.762665,0.0196078431372549,1.0,100,138.41000000000003,300,"[""05c8e4d5f25c1295f231""]","[""05c8e4d5f25c1295f231""]",1,1,6.466666666666667,,20.6,,"[""05c8e4d5f25c1295f231""]","[""05c8e4d5f25c1295f231""]",1,1,6.466666666666667,,20.6,,exact_paired,relaxed_paired,True,213.07399999999996,3.041800000000001,17.07,0,1,2,1
b6bb9be5584029502820,1.147,100,DCM,300,0/1,10,COCCCCC(=O)c1ccc(C(F)(F)F)cc1,5.053437,8.322644,1.0,1.0,100,114.7,300,"[""265b6eb5a10a34c937b1""]","[""265b6eb5a10a34c937b1""]",1,1,5.708333333333333,,8.958333333333334,,"[""265b6eb5a10a34c937b1""]","[""265b6eb5a10a34c937b1""]",1,1,5.708333333333333,,8.958333333333334,,exact_paired,relaxed_paired,True,260.255,3.7048000000000023,26.3,0,2,6,1
60a000cb56517513c4d2,1.147,100,DCM,300,1/1,10,COCCCCC(=O)c1ccc(C(F)(F)F)cc1,4.97587,11.472916,0.5,1.0,100,114.7,300,"[""ed763ea5943e63a671c9""]",[],1,0,,,,,"[""ed763ea5943e63a671c9""]",[],1,0,,,,,exact_paired,relaxed_paired,True,260.255,3.7048000000000023,26.3,0,2,6,1
677c30b5727454c7a81e,1.147,100,DCM,300,2/1,10,COCCCCC(=O)c1ccc(C(F)(F)F)cc1,6.8942285,16.045773,0.3333333333333333,1.0,100,114.7,300,"[""8730f48ba29fd2e622ac""]","[""8730f48ba29fd2e622ac""]",1,1,7.158333333333333,,13.391666666666667,,"[""8730f48ba29fd2e622ac""]","[""8730f48ba29fd2e622ac""]",1,1,7.158333333333333,,13.391666666666667,,exact_paired,relaxed_paired,True,260.255,3.7048000000000023,26.3,0,2,6,1
94bc1858c275dcb3d476,1.147,100,DCM,300,5/1,10,COCCCCC(=O)c1ccc(C(F)(F)F)cc1,11.484218,27.163403,0.16666666666666666,1.0,100,114.7,300,"[""8b556440cbbd8224f6ff""]","[""8b556440cbbd8224f6ff""]",1,1,11.466666666666669,,23.0,,"[""8b556440cbbd8224f6ff""]","[""8b556440cbbd8224f6ff""]",1,1,11.466666666666669,,23.0,,exact_paired,relaxed_paired,True,260.255,3.7048000000000023,26.3,0,2,6,1
06c29062334b43b0d12f,1.147,100,DCM,300,10/1,10,COCCCCC(=O)c1ccc(C(F)(F)F)cc1,21.512428,48.611935,0.09090909090909091,1.0,100,114.7,300,"[""7155ede91e7e3232862a""]","[""7155ede91e7e3232862a""]",1,1,20.858333333333334,,42.516666666666666,,"[""7155ede91e7e3232862a""]","[""7155ede91e7e3232862a""]",1,1,20.858333333333334,,42.516666666666666,,exact_paired,relaxed_paired,True,260.255,3.7048000000000023,26.3,0,2,6,1
80e66bd0e8e9450537bb,1.147,100,DCM,300,20/1,10,COCCCCC(=O)c1ccc(C(F)(F)F)cc1,43.379013,87.66493,0.047619047619047616,1.0,100,114.7,300,"[""b1c5816f929ef59f5a87""]","[""b1c5816f929ef59f5a87""]",1,1,41.725,,79.80833333333334,,"[""b1c5816f929ef59f5a87""]","[""b1c5816f929ef59f5a87""]",1,1,41.725,,79.80833333333334,,exact_paired,relaxed_paired,True,260.255,3.7048000000000023,26.3,0,2,6,1
b82c7c8060589ec1974b,1.022,100,DCM,400,0/1,10,CCCC(=O)c1ccc(-c2ccccc2)cc1,3.9485495,9.777235,1.0,1.0,100,102.2,400,"[""9ee8566ca27ac0454721""]",[],1,0,,,,,"[""9ee8566ca27ac0454721""]",[],1,0,,,,,exact_paired,relaxed_paired,True,224.303,4.336400000000003,17.07,0,1,4,2
57e291b74a249c9dd3ff,1.022,100,DCM,400,1/1,10,CCCC(=O)c1ccc(-c2ccccc2)cc1,3.755535,10.832591,0.5,1.0,100,102.2,400,"[""e42bb4e647ec675f47ae""]","[""e42bb4e647ec675f47ae""]",1,1,4.966666666666667,,10.1,,"[""e42bb4e647ec675f47ae""]","[""e42bb4e647ec675f47ae""]",1,1,4.966666666666667,,10.1,,exact_paired,relaxed_paired,True,224.303,4.336400000000003,17.07,0,1,4,2
7d6bcd84e5a6861fc8fc,1.022,100,DCM,400,2/1,10,CCCC(=O)c1ccc(-c2ccccc2)cc1,4.547045,12.81364,0.3333333333333333,1.0,100,102.2,400,"[""e3716bf7dba67a0f2185""]","[""e3716bf7dba67a0f2185""]",1,1,5.35,,12.583333333333334,,"[""e3716bf7dba67a0f2185""]","[""e3716bf7dba67a0f2185""]",1,1,5.35,,12.583333333333334,,exact_paired,relaxed_paired,True,224.303,4.336400000000003,17.07,0,1,4,2
2d37adf0d65a19bc2c0c,1.022,100,DCM,400,5/1,10,CCCC(=O)c1ccc(-c2ccccc2)cc1,5.6354218,20.837477,0.16666666666666666,1.0,100,102.2,400,"[""c4b06a6e718225cb9cf8""]","[""c4b06a6e718225cb9cf8""]",1,1,5.625,,25.616666666666667,,"[""c4b06a6e718225cb9cf8""]","[""c4b06a6e718225cb9cf8""]",1,1,5.625,,25.616666666666667,,exact_paired,relaxed_paired,True,224.303,4.336400000000003,17.07,0,1,4,2
3c892a45de6ec4625f37,1.022,100,DCM,400,10/1,10,CCCC(=O)c1ccc(-c2ccccc2)cc1,5.5138855,20.34628,0.09090909090909091,1.0,100,102.2,400,"[""f1e08c239f1c0950ad36""]","[""f1e08c239f1c0950ad36""]",1,1,5.925,,19.591666666666665,,"[""f1e08c239f1c0950ad36""]","[""f1e08c239f1c0950ad36""]",1,1,5.925,,19.591666666666665,,exact_paired,relaxed_paired,True,224.303,4.336400000000003,17.07,0,1,4,2
e2c826d98b2bbeb6f48b,1.022,100,DCM,400,20/1,10,CCCC(=O)c1ccc(-c2ccccc2)cc1,4.4856358,19.842337,0.047619047619047616,1.0,100,102.2,400,"[""cb534927304d5c892100""]","[""cb534927304d5c892100""]",1,1,6.075,,17.5,,"[""cb534927304d5c892100""]","[""cb534927304d5c892100""]",1,1,6.075,,17.5,,exact_paired,relaxed_paired,True,224.303,4.336400000000003,17.07,0,1,4,2
ce61c0bd799e65402b75,1.022,100,DCM,400,50/1,10,CCCC(=O)c1ccc(-c2ccccc2)cc1,5.653468,22.932953,0.0196078431372549,1.0,100,102.2,400,"[""9f362bfe1dab6e9eac3d""]","[""9f362bfe1dab6e9eac3d""]",1,1,6.175,,21.516666666666666,,"[""9f362bfe1dab6e9eac3d""]","[""9f362bfe1dab6e9eac3d""]",1,1,6.175,,21.516666666666666,,exact_paired,relaxed_paired,True,224.303,4.336400000000003,17.07,0,1,4,2
0f05b5ba6eb528d54b4b,1.165,100,DCM,300,0/1,10,O=C(c1ccccc1)c1cccc(C(=O)c2ccccc2)c1,3.1805182,11.495666,1.0,1.0,100,116.5,300,"[""aed6d224edcb21e5d658""]",[],1,0,,,,,"[""aed6d224edcb21e5d658""]",[],1,0,,,,,exact_paired,relaxed_paired,True,286.33,4.148600000000003,34.14,0,2,4,3
c4412adf038c7f6ea3c2,1.165,100,DCM,300,1/1,10,O=C(c1ccccc1)c1cccc(C(=O)c2ccccc2)c1,4.2625556,11.047786,0.5,1.0,100,116.5,300,"[""409d01129a3e41b32902""]","[""409d01129a3e41b32902""]",1,1,5.183333333333334,,11.216666666666669,,"[""409d01129a3e41b32902""]","[""409d01129a3e41b32902""]",1,1,5.183333333333334,,11.216666666666669,,exact_paired,relaxed_paired,True,286.33,4.148600000000003,34.14,0,2,4,3
182fc7fe888dbb9535bb,1.165,100,DCM,300,2/1,10,O=C(c1ccccc1)c1cccc(C(=O)c2ccccc2)c1,5.298414,14.556648,0.3333333333333333,1.0,100,116.5,300,"[""5d450444eb031c873584""]","[""5d450444eb031c873584""]",1,1,5.683333333333334,,13.175,,"[""5d450444eb031c873584""]","[""5d450444eb031c873584""]",1,1,5.683333333333334,,13.175,,exact_paired,relaxed_paired,True,286.33,4.148600000000003,34.14,0,2,4,3
8abf9c0719e2d67a22f9,1.165,100,DCM,300,5/1,10,O=C(c1ccccc1)c1cccc(C(=O)c2ccccc2)c1,7.0716553,17.85168,0.16666666666666666,1.0,100,116.5,300,"[""17ff889395addf7d6295""]","[""17ff889395addf7d6295""]",1,1,6.033333333333333,,18.175,,"[""17ff889395addf7d6295""]","[""17ff889395addf7d6295""]",1,1,6.033333333333333,,18.175,,exact_paired,relaxed_paired,True,286.33,4.148600000000003,34.14,0,2,4,3
b8a4c06710d95c33cfe1,1.165,100,DCM,300,10/1,10,O=C(c1ccccc1)c1cccc(C(=O)c2ccccc2)c1,9.821952,24.407774,0.09090909090909091,1.0,100,116.5,300,"[""634f21e11a8442494ce3""]",[],1,0,,,,,"[""634f21e11a8442494ce3""]",[],1,0,,,,,exact_paired,relaxed_paired,True,286.33,4.148600000000003,34.14,0,2,4,3
